source,target,weight,work_count,years,work_ids,distance
I174878644,I1902872,1,1,2025,W4414109790,1.0
I174878644,I4210135709,2,2,2025,W4414109790;W4415482574,0.5
I174947986,I4210128801,1,1,2025,W4411337258,1.0
I17533244,I4210103375,1,1,2025,W4406928793,1.0
I17533244,I53620714,2,2,2025,W4407106354;W4411893425,0.5
I17533244,I94800806,2,2,2025,W4407106354;W4412662625,0.5
I17533244,I21215505,1,1,2025,W4411893425,1.0
I17533244,I4210118176,1,1,2025,W4411893425,1.0
I17533244,I206935292,1,1,2025,W4412662625,1.0
I17533244,I3132398649,1,1,2025,W4412662625,1.0
I17533244,I4164984,1,1,2025,W4412662625,1.0
I17533244,I2800828467,1,1,2025,W4413288346,1.0
I17533244,I60342839,1,1,2025,W4413288346,1.0
I175381709,I4210095297,1,1,2025,W4408468248,1.0
I175381709,I82951845,1,1,2025,W4408468248,1.0
I175381709,I865915315,1,1,2025,W4408468248,1.0
I175381709,I97018004,1,1,2025,W4408468248,1.0
I175532246,I177725633,1,1,2025,W4412120312,1.0
I175532246,I193629610,1,1,2025,W4412120312,1.0
I175532246,I194019607,1,1,2025,W4412120312,1.0
I175532246,I21370196,1,1,2025,W4412120312,1.0
I175532246,I2803209242,1,1,2025,W4412120312,1.0
I175532246,I33213144,1,1,2025,W4412120312,1.0
I175532246,I33308869,1,1,2025,W4412120312,1.0
I175532246,I4210107997,1,1,2025,W4412120312,1.0
I175532246,I4210111327,1,1,2025,W4412120312,1.0
I175532246,I55732556,1,1,2025,W4412120312,1.0
I175532246,I71270174,1,1,2025,W4412120312,1.0
I175532246,I91807558,1,1,2025,W4412120312,1.0
I175532246,I98259816,1,1,2025,W4412120312,1.0
I175594653,I2800817003,1,1,2025,W4409624394,1.0
I175594653,I32971472,1,1,2025,W4409624394,1.0
I175594653,I4210090411,1,1,2025,W4409624394,1.0
I175594653,I4210118911,1,1,2025,W4413146266,1.0
I175594653,I75420490,1,1,2025,W4415230093,1.0
I175682507,I188760350,1,1,2025,W4408344375,1.0
I175682507,I4210116919,1,1,2025,W4408344375,1.0
I175682507,I4210126054,1,1,2025,W4408344375,1.0
I176453806,I205582932,1,1,2025,W4407832526,1.0
I176453806,I75951250,1,1,2025,W4407832526,1.0
I176453806,I2610724,1,1,2025,W4407937958,1.0
I176453806,I4210108778,1,1,2025,W4411857791,1.0
I176453806,I4210132578,1,1,2025,W4411857791,1.0
I176453806,I4210161239,1,1,2025,W4411857791,1.0
I176453806,I4210162051,1,1,2025,W4411857791,1.0
I176453806,I7877124,1,1,2025,W4411857791,1.0
I176453806,I2800638415,1,1,2025,W4413270686,1.0
I176601375,I4210113480,3,3,2025,W4406208390;W4409796734;W4416714641,0.3333333333333333
I176601375,I59433898,1,1,2025,W4406311637,1.0
I176601375,I848706,1,1,2025,W4406311637,1.0
I176601375,I86987016,1,1,2025,W4406311637,1.0
I176601375,I184942183,2,2,2025,W4406321575;W4407070057,0.5
I176601375,I20089843,2,2,2025,W4406321575;W4410853633,0.5
I176601375,I4210087059,5,5,2025,W4407070057;W4408030012;W4408325111;W4412722283;W4414416643,0.2
I176601375,I4210097536,2,2,2025,W4407070057;W4414416643,0.5
I176601375,I60158472,2,2,2025,W4407070057;W4409796734,0.5
I176601375,I194450716,1,1,2025,W4407128123,1.0
I176601375,I4210136497,1,1,2025,W4407128123,1.0
I176601375,I44461941,1,1,2025,W4407128123,1.0
I176601375,I889458895,1,1,2025,W4407128123,1.0
I176601375,I56306041,1,1,2025,W4409796734,1.0
I176601375,I9736820,1,1,2025,W4409796734,1.0
I176601375,I4210116924,1,1,2025,W4410949934,1.0
I176601375,I4210123571,1,1,2025,W4410949934,1.0
I176790772,I180670191,1,1,2025,W4408229742,1.0
I176790772,I4210167126,1,1,2025,W4408229742,1.0
I176790772,I51713134,1,1,2025,W4408229742,1.0
I176790772,I901861585,1,1,2025,W4408229742,1.0
I176790772,I177877127,1,1,2025,W4414165850,1.0
I176790772,I4210121368,1,1,2025,W4414165850,1.0
I176790772,I62916508,1,1,2025,W4414165850,1.0
I176808543,I183067930,1,1,2025,W4407743259,1.0
I176834541,I4210097309,1,1,2025,W4410855555,1.0
I176834541,I4210146956,1,1,2025,W4410855555,1.0
I176834541,I4210150657,1,1,2025,W4410855555,1.0
I176834541,I4210154454,1,1,2025,W4410855555,1.0
I176834541,I4210156904,1,1,2025,W4410855555,1.0
I176861719,I195939026,1,1,2025,W4406325954,1.0
I176861719,I2800262513,1,1,2025,W4406325954,1.0
I176861719,I35777872,1,1,2025,W4406325954,1.0
I176861719,I57206974,1,1,2025,W4406325954,1.0
I176861719,I79516672,1,1,2025,W4406325954,1.0
I177136067,I197425175,1,1,2025,W4405999091,1.0
I17721919,I2802573037,1,1,2025,W4413641530,1.0
I17721919,I4210094071,1,1,2025,W4413641530,1.0
I17721919,I4210096351,1,1,2025,W4413641530,1.0
I17721919,I4210133678,1,1,2025,W4413641530,1.0
I17721919,I4210161255,1,1,2025,W4413641530,1.0
I17721919,I4210164246,1,1,2025,W4413641530,1.0
I17721919,I55712492,1,1,2025,W4413641530,1.0
I17721919,I91656880,1,1,2025,W4413641530,1.0
I17747738,I193662353,1,1,2025,W4408045025,1.0
I17747738,I201850948,1,1,2025,W4408045025,1.0
I17747738,I21250087,1,1,2025,W4408045025,1.0
I17747738,I2799929701,1,1,2025,W4408045025,1.0
I17747738,I2800562746,1,1,2025,W4408045025,1.0
I17747738,I2802934949,1,1,2025,W4408045025,1.0
I17747738,I4210093896,1,1,2025,W4408045025,1.0
I17747738,I4210105663,1,1,2025,W4408045025,1.0
I17747738,I4210115256,1,1,2025,W4408045025,1.0
I17747738,I4210139777,1,1,2025,W4408045025,1.0
I17747738,I4210149920,1,1,2025,W4408045025,1.0
I17747738,I4210157574,1,1,2025,W4408045025,1.0
I17747738,I4401726811,1,1,2025,W4408045025,1.0
I17747738,I56722557,1,1,2025,W4408045025,1.0
I17747738,I7877124,1,1,2025,W4408045025,1.0
I17747738,I79576946,1,1,2025,W4408045025,1.0
I177477856,I55143463,1,1,2025,W4407418667,1.0
I177477856,I93860229,1,1,2025,W4407418667,1.0
I177477856,I246010334,1,1,2025,W4408352433,1.0
I177477856,I900890020,1,1,2025,W4408352433,1.0
I177477856,I45438204,1,1,2025,W4410719508,1.0
I177477856,I9360294,1,1,2025,W4412610819,1.0
I177605424,I24603500,3,3,2025,W4407251580;W4407841475;W4412351557,0.3333333333333333
I177605424,I4210095851,1,1,2025,W4407251580,1.0
I177605424,I79576946,1,1,2025,W4407841475,1.0
I177605424,I4210090056,1,1,2025,W4412351557,1.0
I177639307,I180670191,1,1,2025,W4416113322,1.0
I177639307,I95457486,1,1,2025,W4416113322,1.0
I177639307,I97018004,1,1,2025,W4416113322,1.0
I177725633,I194450716,1,1,2025,W4406321517,1.0
I177725633,I4210136497,1,1,2025,W4406321517,1.0
I177725633,I82497590,1,1,2025,W4406321517,1.0
I177725633,I889458895,15,15,2025,W4406321517;W4406610920;W4407450062;W4408562727;W4409368288;W4410779217;W4411433420;W4412490202;W4413317945;W4413772050;W4413969988;W4414198596;W4414348472;W4417263460;W4417272152,0.06666666666666667
I177725633,I4210115038,1,1,2025,W4406610920,1.0
I177725633,I27357992,4,4,2025,W4406727889;W4408997891;W4409264051;W4409368288,0.25
I177725633,I30771326,1,1,2025,W4406727889,1.0
I177725633,I183067930,7,7,2025,W4406874718;W4408562727;W4409142635;W4409367039;W4413772050;W4413969988;W4416389231,0.14285714285714285
I177725633,I18925743,1,1,2025,W4406874718,1.0
I177725633,I2251586001,1,1,2025,W4406874718,1.0
I177725633,I2799299286,4,4,2025,W4406874718;W4409142635;W4413772050;W4414065372,0.25
I177725633,I2799853436,1,1,2025,W4406874718,1.0
I177725633,I4210092133,1,1,2025,W4406874718,1.0
I177725633,I4210097409,1,1,2025,W4406874718,1.0
I177725633,I4210116869,1,1,2025,W4406874718,1.0
I177725633,I4210116917,4,4,2025,W4406874718;W4409142635;W4413772050;W4414065372,0.25
I177725633,I4210120485,1,1,2025,W4406874718,1.0
I177725633,I4210124134,1,1,2025,W4406874718,1.0
I177725633,I4210144482,2,2,2025,W4406874718;W4413772050,0.5
I177725633,I4210153550,2,2,2025,W4406874718;W4413772050,0.5
I177725633,I4210163497,1,1,2025,W4406874718,1.0
I177725633,I99065089,10,10,2025,W4406874718;W4408997891;W4409142635;W4409367325;W4409368288;W4411433420;W4411892026;W4413772050;W4414359278;W4416389231,0.1
I177725633,I4210128910,1,1,2025,W4407450062,1.0
I177725633,I184565670,1,1,2025,W4407733880,1.0
I177725633,I186335123,1,1,2025,W4407733880,1.0
I177725633,I190765188,1,1,2025,W4407733880,1.0
I177725633,I193619901,1,1,2025,W4407733880,1.0
I177725633,I204136569,1,1,2025,W4407733880,1.0
I177725633,I241749,1,1,2025,W4407733880,1.0
I177725633,I25254941,1,1,2025,W4407733880,1.0
I177725633,I32574673,1,1,2025,W4407733880,1.0
I177725633,I33213144,3,3,2025,W4407733880;W4412120312;W4413772050,0.3333333333333333
I177725633,I33434090,1,1,2025,W4407733880,1.0
I177725633,I392282,1,1,2025,W4407733880,1.0
I177725633,I39815113,1,1,2025,W4407733880,1.0
I177725633,I4210091745,1,1,2025,W4407733880,1.0
I177725633,I4210103466,1,1,2025,W4407733880,1.0
I177725633,I4210140868,1,1,2025,W4407733880,1.0
I177725633,I4210165875,1,1,2025,W4407733880,1.0
I177725633,I42934936,1,1,2025,W4407733880,1.0
I177725633,I43522216,1,1,2025,W4407733880,1.0
I177725633,I45129253,5,5,2025,W4407733880;W4409142635;W4409418508;W4413772050;W4414065372,0.2
I177725633,I49231182,1,1,2025,W4407733880,1.0
I177725633,I63634437,1,1,2025,W4407733880,1.0
I177725633,I66867065,1,1,2025,W4407733880,1.0
I177725633,I74973139,1,1,2025,W4407733880,1.0
I177725633,I7882870,1,1,2025,W4407733880,1.0
I177725633,I80693520,1,1,2025,W4407733880,1.0
I177725633,I81365321,1,1,2025,W4407733880,1.0
I177725633,I86897205,1,1,2025,W4407733880,1.0
I177725633,I86987016,2,2,2025,W4407733880;W4412490202,0.5
I177725633,I92008406,1,1,2025,W4407733880,1.0
I177725633,I93364004,1,1,2025,W4407733880,1.0
I177725633,I78577930,1,1,2025,W4408147583,1.0
I177725633,I4210104064,1,1,2025,W4408430433,1.0
I177725633,I4210116924,3,3,2025,W4408430433;W4409367325;W4412871044,0.3333333333333333
I177725633,I74872605,1,1,2025,W4408430433,1.0
I177725633,I183935753,1,1,2025,W4408562727,1.0
I177725633,I79891267,1,1,2025,W4408562727,1.0
I177725633,I37461747,1,1,2025,W4408997891,1.0
I177725633,I4210091156,1,1,2025,W4408997891,1.0
I177725633,I4210092944,1,1,2025,W4408997891,1.0
I177725633,I67415387,1,1,2025,W4409042249,1.0
I177725633,I4210089625,1,1,2025,W4409142635,1.0
I177725633,I4210100255,5,5,2025,W4409142635;W4409366009;W4413969988;W4414359278;W4416389231,0.2
I177725633,I4210131026,1,1,2025,W4409142635,1.0
I177725633,I4210150574,3,3,2025,W4409142635;W4413772050;W4414065372,0.3333333333333333
I177725633,I79619799,1,1,2025,W4409142635,1.0
I177725633,I200769079,11,11,2025,W4409264051;W4409367039;W4409368288;W4411433420;W4413772050;W4413969988;W4414359130;W4414359278;W4414432428;W4416389231;W4417263460,0.09090909090909091
I177725633,I4210159102,1,1,2025,W4409264051,1.0
I177725633,I24943067,4,4,2025,W4409365882;W4409368288;W4412871044;W7130367213,0.25
I177725633,I20231570,6,6,2025,W4409366009;W4409368288;W4413772050;W4414274825;W4414432428;W4416389231,0.16666666666666666
I177725633,I4210116723,1,1,2025,W4409366009,1.0
I177725633,I4391012619,5,5,2025,W4409366009;W4413969988;W4414359278;W4414359744;W4416389231,0.2
I177725633,I2250955327,1,1,2025,W4409367039,1.0
I177725633,I4210146936,1,1,2025,W4409367039,1.0
I177725633,I47720641,3,3,2025,W4409367039;W4413772050;W4413969988,0.3333333333333333
I177725633,I78988378,1,1,2025,W4409368288,1.0
I177725633,I37796252,1,1,2025,W4409385143,1.0
I177725633,I4210093057,1,1,2025,W4409418508,1.0
I177725633,I45928872,1,1,2025,W4410322513,1.0
I177725633,I31746571,1,1,2025,W4410779217,1.0
I177725633,I4210092806,1,1,2025,W4410779217,1.0
I177725633,I5681781,1,1,2025,W4410779217,1.0
I177725633,I177877127,1,1,2025,W4411403346,1.0
I177725633,I39470171,1,1,2025,W4411403346,1.0
I177725633,I4210092402,1,1,2025,W4411403346,1.0
I177725633,I4210101388,1,1,2025,W4411403346,1.0
I177725633,I180726961,2,2,2025,W4411433420;W4413145151,0.5
I177725633,I200296433,2,2,2025,W4411433420;W4413772050,0.5
I177725633,I2802939634,1,1,2025,W4411433420,1.0
I177725633,I36399199,1,1,2025,W4411433420,1.0
I177725633,I4210150693,1,1,2025,W4411433420,1.0
I177725633,I47508984,2,2,2025,W4411433420;W4414198596,0.5
I177725633,I204983213,1,1,2025,W4411552029,1.0
I177725633,I4210122302,1,1,2025,W4411892026,1.0
I177725633,I193629610,1,1,2025,W4412120312,1.0
I177725633,I194019607,1,1,2025,W4412120312,1.0
I177725633,I21370196,1,1,2025,W4412120312,1.0
I177725633,I2803209242,1,1,2025,W4412120312,1.0
I177725633,I33308869,1,1,2025,W4412120312,1.0
I177725633,I4210107997,1,1,2025,W4412120312,1.0
I177725633,I4210111327,1,1,2025,W4412120312,1.0
I177725633,I55732556,1,1,2025,W4412120312,1.0
I177725633,I71270174,1,1,2025,W4412120312,1.0
I177725633,I91807558,1,1,2025,W4412120312,1.0
I177725633,I98259816,1,1,2025,W4412120312,1.0
I177725633,I19820366,2,2,2025,W4412421537;W4414359744,0.5
I177725633,I4210094879,1,1,2025,W4412421537,1.0
I177725633,I4210165038,1,1,2025,W4412421537,1.0
I177725633,I4401726859,1,1,2025,W4412421537,1.0
I177725633,I181326427,1,1,2025,W4412490202,1.0
I177725633,I205783295,2,2,2025,W4412490202;W4414348472,0.5
I177725633,I5124864,1,1,2025,W4412490202,1.0
I177725633,I4210145761,2,2,2025,W4413145151;W4414359744,0.5
I177725633,I4210152380,1,1,2025,W4413145151,1.0
I177725633,I4210159029,1,1,2025,W4413145714,1.0
I177725633,I4210086892,1,1,2025,W4413317945,1.0
I177725633,I204512498,1,1,2025,W4413772050,1.0
I177725633,I2800570007,1,1,2025,W4413772050,1.0
I177725633,I2801228662,1,1,2025,W4413772050,1.0
I177725633,I2801498763,1,1,2025,W4413772050,1.0
I177725633,I2802281627,1,1,2025,W4413772050,1.0
I177725633,I2802841970,1,1,2025,W4413772050,1.0
I177725633,I3004594783,1,1,2025,W4413772050,1.0
I177725633,I33849332,1,1,2025,W4413772050,1.0
I177725633,I4210089783,1,1,2025,W4413772050,1.0
I177725633,I4210096354,1,1,2025,W4413772050,1.0
I177725633,I4210098361,1,1,2025,W4413772050,1.0
I177725633,I4210099558,1,1,2025,W4413772050,1.0
I177725633,I4210105982,1,1,2025,W4413772050,1.0
I177725633,I4210141942,1,1,2025,W4413772050,1.0
I177725633,I4210143430,1,1,2025,W4413772050,1.0
I177725633,I4210146741,1,1,2025,W4413772050,1.0
I177725633,I4210152282,1,1,2025,W4413772050,1.0
I177725633,I4210154929,1,1,2025,W4413772050,1.0
I177725633,I4210155055,1,1,2025,W4413772050,1.0
I177725633,I4210160821,1,1,2025,W4413772050,1.0
I177725633,I4210165092,1,1,2025,W4413772050,1.0
I177725633,I4387154481,1,1,2025,W4413772050,1.0
I177725633,I47996466,1,1,2025,W4413772050,1.0
I177725633,I52357470,1,1,2025,W4413772050,1.0
I177725633,I90610280,1,1,2025,W4413772050,1.0
I177725633,I92039509,1,1,2025,W4413772050,1.0
I177725633,I94062374,1,1,2025,W4413772050,1.0
I177725633,I9842412,1,1,2025,W4413772050,1.0
I177725633,I204823248,1,1,2025,W4413969988,1.0
I177725633,I26080491,2,2,2025,W4413969988;W4417263460,0.5
I177725633,I4210098034,3,3,2025,W4413969988;W4417263460;W4417272152,0.3333333333333333
I177725633,I4210103346,3,3,2025,W4413969988;W4417263460;W4417272152,0.3333333333333333
I177725633,I4210105229,1,1,2025,W4413969988,1.0
I177725633,I4210128921,2,2,2025,W4413969988;W4417263460,0.5
I177725633,I4210138186,1,1,2025,W4413969988,1.0
I177725633,I4210147894,1,1,2025,W4413969988,1.0
I177725633,I4210153274,2,2,2025,W4413969988;W4417263460,0.5
I177725633,I4210163399,2,2,2025,W4413969988;W4417263460,0.5
I177725633,I58200834,3,3,2025,W4413969988;W4417263460;W4417272152,0.3333333333333333
I177725633,I193649603,1,1,2025,W4414065372,1.0
I177725633,I4210126319,1,1,2025,W4414065372,1.0
I177725633,I2801696985,1,1,2025,W4414198596,1.0
I177725633,I36788626,1,1,2025,W4414274825,1.0
I177725633,I79576946,1,1,2025,W4414274825,1.0
I177725633,I254571519,1,1,2025,W4414348472,1.0
I177725633,I25974101,1,1,2025,W4414348472,1.0
I177725633,I2800980681,1,1,2025,W4414348472,1.0
I177725633,I72951846,1,1,2025,W4414348472,1.0
I177725633,I75027704,1,1,2025,W4414348472,1.0
I177725633,I87216513,1,1,2025,W4414348472,1.0
I177725633,I76130692,3,3,2025,W4414359278;W4417263460;W7130367213,0.3333333333333333
I177725633,I4210123185,1,1,2025,W4414359744,1.0
I177725633,I2250653659,1,1,2025,W4414432428,1.0
I177725633,I2801239119,1,1,2025,W4414432428,1.0
I177725633,I4210136793,1,1,2025,W4414432428,1.0
I177725633,I56590836,1,1,2025,W4414432428,1.0
I177725633,I4210092218,1,1,2025,W4416389231,1.0
I177725633,I4210092654,1,1,2025,W4416389231,1.0
I177725633,I4210114105,1,1,2025,W4416389231,1.0
I177725633,I4210158445,1,1,2025,W4416389231,1.0
I177725633,I4210158926,1,1,2025,W4416389231,1.0
I177725633,I4210159835,1,1,2025,W4416389231,1.0
I177725633,I9916479,1,1,2025,W4416389231,1.0
I177725633,I4210096887,1,1,2025,W4417263460,1.0
I177725633,I4210114914,1,1,2025,W4417263460,1.0
I177725633,I47251452,1,1,2025,W4417272152,1.0
I177725633,I76214153,1,1,2025,W4417272152,1.0
I177738480,I37461747,1,1,2025,W4407954629,1.0
I177738480,I40963666,1,1,2025,W4407954629,1.0
I177738480,I885383172,1,1,2025,W4407954629,1.0
I177738480,I862893732,1,1,2025,W4415896703,1.0
I177739611,I200769079,1,1,2025,W4406986655,1.0
I177739611,I2799997741,1,1,2025,W4406986655,1.0
I177739611,I4210090489,1,1,2025,W4406986655,1.0
I177739611,I4210105595,1,1,2025,W4406986655,1.0
I177739611,I4210110609,1,1,2025,W4406986655,1.0
I177739611,I4210140646,1,1,2025,W4406986655,1.0
I177739611,I4210167295,1,1,2025,W4406986655,1.0
I177739611,I47720641,1,1,2025,W4406986655,1.0
I177739611,I66867065,1,1,2025,W4406986655,1.0
I177739611,I889458895,1,1,2025,W4406986655,1.0
I177739611,I91935597,1,1,2025,W4406986655,1.0
I177877127,I78577930,1,1,2025,W4408259027,1.0
I177877127,I859038795,1,1,2025,W4408259027,1.0
I177877127,I99043593,1,1,2025,W4408259027,1.0
I177877127,I29617571,1,1,2025,W4409182284,1.0
I177877127,I4210122543,1,1,2025,W4409182284,1.0
I177877127,I4210151058,1,1,2025,W4409182284,1.0
I177877127,I43439940,1,1,2025,W4409182284,1.0
I177877127,I204824540,1,1,2025,W4409328807,1.0
I177877127,I31746571,1,1,2025,W4409328807,1.0
I177877127,I39470171,1,1,2025,W4411403346,1.0
I177877127,I4210092402,1,1,2025,W4411403346,1.0
I177877127,I4210101388,1,1,2025,W4411403346,1.0
I177877127,I4210121368,1,1,2025,W4414165850,1.0
I177877127,I62916508,1,1,2025,W4414165850,1.0
I177909021,I211891151,1,1,2025,W4414073108,1.0
I177909021,I3020652664,1,1,2025,W4414073108,1.0
I177909021,I62921916,1,1,2025,W4414073108,1.0
I177918364,I88060688,1,1,2025,W4411349439,1.0
I177918364,I96733725,1,1,2025,W4411349439,1.0
I177933477,I4210099558,1,1,2025,W4407160027,1.0
I177933477,I92039509,1,1,2025,W4407160027,1.0
I177933477,I183067930,2,2,2025,W4411441617;W4412654797,0.5
I177933477,I19820366,1,1,2025,W4411441617,1.0
I177933477,I200296433,1,1,2025,W4411441617,1.0
I177933477,I20231570,1,1,2025,W4411441617,1.0
I177933477,I2800570007,1,1,2025,W4411441617,1.0
I177933477,I4210121447,1,1,2025,W4411441617,1.0
I177933477,I4210124809,1,1,2025,W4411441617,1.0
I177933477,I4210127126,1,1,2025,W4411441617,1.0
I177933477,I4210165038,1,1,2025,W4411441617,1.0
I177933477,I4210166576,1,1,2025,W4411441617,1.0
I177933477,I76130692,1,1,2025,W4411441617,1.0
I177933477,I197869895,1,1,2025,W4412654797,1.0
I177933477,I24943067,1,1,2025,W4412654797,1.0
I177933477,I2802608112,1,1,2025,W4412654797,1.0
I177933477,I4210088331,1,1,2025,W4412654797,1.0
I177933477,I4210091343,1,1,2025,W4412654797,1.0
I177933477,I4210093460,1,1,2025,W4412654797,1.0
I177933477,I4210097066,1,1,2025,W4412654797,1.0
I177933477,I4210103346,1,1,2025,W4412654797,1.0
I177933477,I4210105182,1,1,2025,W4412654797,1.0
I177933477,I4210114178,1,1,2025,W4412654797,1.0
I177933477,I4210115928,1,1,2025,W4412654797,1.0
I177933477,I4210116869,1,1,2025,W4412654797,1.0
I177933477,I4210120929,1,1,2025,W4412654797,1.0
I177933477,I4210121067,1,1,2025,W4412654797,1.0
I177933477,I4210123686,1,1,2025,W4412654797,1.0
I177933477,I4210125878,1,1,2025,W4412654797,1.0
I177933477,I4210127074,1,1,2025,W4412654797,1.0
I177933477,I4210128921,1,1,2025,W4412654797,1.0
I177933477,I4210135742,1,1,2025,W4412654797,1.0
I177933477,I4210146711,1,1,2025,W4412654797,1.0
I177933477,I56590836,1,1,2025,W4412654797,1.0
I177933477,I58200834,1,1,2025,W4412654797,1.0
I177933477,I889458895,1,1,2025,W4412654797,1.0
I177933477,I90610280,1,1,2025,W4412654797,1.0
I177969490,I192398990,1,1,2025,W4406110856,1.0
I177969490,I241749,1,1,2025,W4406110856,1.0
I177969490,I34352273,1,1,2025,W4406110856,1.0
I177969490,I39804081,2,2,2025,W4406110856;W4406706905,0.5
I177969490,I4210108711,1,1,2025,W4406110856,1.0
I177969490,I4210113666,1,1,2025,W4406110856,1.0
I177969490,I4210119510,1,1,2025,W4406110856,1.0
I177969490,I4389425387,1,1,2025,W4406110856,1.0
I177969490,I78577930,1,1,2025,W4406110856,1.0
I177969490,I223822909,1,1,2025,W4406706905,1.0
I177969490,I277688954,1,1,2025,W4406706905,1.0
I177969490,I2801081054,1,1,2025,W4406706905,1.0
I177969490,I2802164966,1,1,2025,W4406706905,1.0
I177969490,I3018134672,1,1,2025,W4406706905,1.0
I177969490,I41121874,1,1,2025,W4406706905,1.0
I177969490,I4210086966,1,1,2025,W4406706905,1.0
I177969490,I4210088668,1,1,2025,W4406706905,1.0
I177969490,I4210091812,1,1,2025,W4406706905,1.0
I177969490,I4210137637,1,1,2025,W4406706905,1.0
I177969490,I4432739,1,1,2025,W4406706905,1.0
I177969490,I4665924,1,1,2025,W4406706905,1.0
I177969490,I52357470,1,1,2025,W4406706905,1.0
I177969490,I62916508,1,1,2025,W4406706905,1.0
I177969490,I184886455,1,1,2025,W4414270483,1.0
I178169726,I2800857289,1,1,2025,W4413271759,1.0
I178232147,I4210123185,1,1,2025,W4406949251,1.0
I178232147,I75059550,1,1,2025,W4406949251,1.0
I178232147,I76130692,1,1,2025,W4406949251,1.0
I178232147,I241749,1,1,2025,W4413822066,1.0
I178232147,I4210092650,1,1,2025,W4413822066,1.0
I178232147,I4210101388,1,1,2025,W4413822066,1.0
I178232147,I42894916,1,1,2025,W4413822066,1.0
I178232147,I4577782,1,1,2025,W4413822066,1.0
I178535277,I4210143550,1,1,2025,W4413222071,1.0
